"corr_type","Name","Description","Summary","wtdprop","n_colleges","mr_kq5_pq1","mr_ktop1_pq1","k_rank","k_q1","k_q2","k_q3","k_q4","k_q5","k_top10pc","k_top5pc","k_top1pc","k_rank_cond_parq1","k_rank_cond_parq2","k_rank_cond_parq3","k_rank_cond_parq4","k_rank_cond_parq5","kq1_cond_parq1","kq2_cond_parq1","kq3_cond_parq1","kq4_cond_parq1","kq5_cond_parq1","kq1_cond_parq2","kq2_cond_parq2","kq3_cond_parq2","kq4_cond_parq2","kq5_cond_parq2","kq1_cond_parq3","kq2_cond_parq3","kq3_cond_parq3","kq4_cond_parq3","kq5_cond_parq3","kq1_cond_parq4","kq2_cond_parq4","kq3_cond_parq4","kq4_cond_parq4","kq5_cond_parq4","kq1_cond_parq5","kq2_cond_parq5","kq3_cond_parq5","kq4_cond_parq5","kq5_cond_parq5","par_q1","par_q2","par_q3","par_q4","par_q5","kq345_cond_parq1","k_rank_cond_parq123"
"Pooled","SUCCSES6","Success: Understanding what your professors expect of you academically","SUCCSES6.very",0.650290839449487,183,-0.137831752747971,-0.20018803185087,-0.15860986471121,0.173823967441539,0.139572654217833,0.0714686391595546,0.119558799214446,-0.140713179241341,-0.161749051847538,-0.150231788843392,-0.136163457047038,-0.130279511288082,-0.167147432260657,-0.187930818060422,-0.146015553815487,-0.180891211110688,0.063947432359292,0.0432172295889319,0.0398944657139961,0.0690647558027502,-0.0897204708345386,0.170792246056345,0.0663186736021276,0.090693778919578,0.127146364256582,-0.150746164093079,0.206893862166347,0.148620343200164,0.076544960097767,0.114522524367017,-0.166833456616484,0.0872845963027823,0.169424264634591,0.104074460640486,0.124675411845001,-0.153819466576086,0.174384796768903,0.149284041745883,0.060230996193411,0.133448971542423,-0.159674247958212,-0.0794630861915981,-0.0817524080294841,-0.0322338723311131,-0.02089461743913,0.0566178734525122,-0.0691957769839407,-0.176488085649121
"Pooled","SUCCSES7","Success: Utilizing campus services available to students","SUCCSES7.not",0.068425440686041,183,0.319368094694798,0.0121089838503493,-0.0986913674435869,0.0939200633586205,0.106465814290074,0.0642196814219789,0.0452046762564211,-0.0841613590024638,-0.0937673551307858,-0.100125393317724,-0.116225407217661,-0.0488815790544357,-0.0790696078261149,-0.0706051137828176,-0.072004431534756,-0.0964420596971685,0.0263827105561635,0.0558944911523474,0.0664867948161323,0.0354755000335313,-0.0774051877790485,0.0303882384731523,0.149006598957405,-0.0110819095552839,0.057669743817991,-0.0696804002331746,0.0870821748754201,0.0782590067287809,0.0125198844232018,0.00562166233588692,-0.0481827679314399,0.103812452782149,0.0910876625114038,0.0124061783747051,-0.0165957568369625,-0.0415733396523542,0.0768837172229548,0.0683580498020091,0.0712954752136411,0.0486380381426073,-0.0801651353012744,0.324805849893117,0.306986247081139,0.194257586797496,0.126578303457552,-0.26095589461,-0.0546635743759405,-0.0766341253779712
"Pooled","SUCCSES7","Success: Utilizing campus services available to students","SUCCSES7.somewhat",0.594449737970462,183,-0.178007378851808,0.0973965649985544,0.0452470935433748,0.0452688284937067,-0.0359343982041134,-0.0331934272082274,-0.11351437181741,0.0590445679709591,0.109336408663684,0.138315304854247,0.178258683016878,-0.0187793869594765,0.0365048291696096,0.0599154950705231,0.0211502560593267,0.0421872599192954,0.150287235663711,-0.000139396283376197,-0.0920379411238683,-0.135497226079863,0.0567232497522463,0.0336173968349756,0.0429962365801522,-0.0363570961708902,-0.155002119007511,0.0575635009121014,0.00148336524514835,-0.0664258788725318,-0.036364602328887,-0.0475865672252959,0.0544107809169521,0.0975828787127947,-0.0471081141118484,-0.0543540194819551,-0.0844985509266558,0.0487984321596793,0.0343303309723882,-0.0186526932540265,0.00623278561246083,-0.131370633122091,0.0565244195337567,-0.185071326527541,-0.103455146768934,0.0530513640340273,0.0657721896663518,0.0222664158291889,-0.092852610195688,0.047710800733013
"Pooled","SUCCSES7","Success: Utilizing campus services available to students","SUCCSES7.very",0.337124821343497,183,-0.0345771760947847,-0.0900685983237554,0.0190037123883619,-0.0933622967107731,-0.0314751209924704,-0.00916953254028119,0.0703746603563877,-0.00123024281272051,-0.0384881036697824,-0.0594766307237965,-0.0841272129092959,0.0445165369527664,0.0150091604570103,-0.00987964832794237,0.023973981495656,0.0202994471356318,-0.14346999536374,-0.0324836555935328,0.0396579546159496,0.0947842967542059,-0.00319269195187751,-0.0463752359117036,-0.123556681037524,0.0374490223931799,0.0984616332768996,-0.00841454845237146,-0.0520579724605953,0.0109636754217812,0.0236888314798694,0.0372763135563642,-0.0182669235883078,-0.143716701440805,-0.0129825374184003,0.0390865206855038,0.0816934183921073,-0.0173390198739247,-0.0741029755164851,-0.0239756312989093,-0.0468974801556231,0.0835899144760619,-0.00141340235226405,-0.0317287363483788,-0.0908916865031713,-0.158520351643745,-0.129885238720101,0.133235420379975,0.111017524247752,0.00403836063448614
"Pooled","VIEW04","View: Affirmative action in college admissions should be abolished","VIEW04.agreesomewhat",0.315444303441862,279,-0.422363508394917,-0.0500214726360286,0.215258835288508,-0.103313055095881,-0.278461268645793,-0.227232560589123,-0.0764400115497135,0.197430009582207,0.188713680890054,0.175571939364068,0.126394578187885,0.0982891820106504,0.17909301739327,0.195327498141433,0.189035444896119,0.194274806501934,0.015488096553799,-0.138619258412707,-0.158356039982818,-0.0344093252947639,0.135112283353425,-0.0485355943417048,-0.211245549748348,-0.12001389969627,-0.0707131094713343,0.155565996338051,-0.0858571320545057,-0.22404617341402,-0.175608157828965,-0.0176824076609569,0.157120826815267,-0.0462248466964557,-0.254960213902093,-0.213374052107668,-0.0425149957063136,0.171830336689699,-0.0618884558209432,-0.256619500795998,-0.220865965025102,-0.078786760616325,0.18760092363204,-0.516996081064479,-0.460197272405195,-0.121803696763465,0.232057698505144,0.239979631207627,0.0822369091392733,0.19494181338292
"Pooled","VIEW04","View: Affirmative action in college admissions should be abolished","VIEW04.agreestrongly",0.19533270689438,279,-0.0401470459068129,0.143023467340117,0.34450529989639,-0.0555045698460205,-0.371000977051861,-0.381691482635527,-0.359669746111397,0.383595975824336,0.402400065150655,0.360102092663067,0.236804491187177,0.27511996045224,0.349654654393088,0.333735584359479,0.327749344023689,0.3347640099173,0.0353467999198065,-0.252149795211077,-0.334971587675281,-0.142786904345272,0.302912770645301,-0.159536811253586,-0.344008234427876,-0.296974387087377,-0.262077320005937,0.378253888590487,-0.0689610512329885,-0.346756597724312,-0.294455918033226,-0.289769042885792,0.355192841258183,-0.0020988768184201,-0.30163864712889,-0.381696780833083,-0.374944240015659,0.388556492935464,-0.015370724310262,-0.351453470780355,-0.390638752977075,-0.367767732505841,0.390083057984202,-0.22165332950827,-0.272969717534251,-0.207533249543786,-0.0314765337738631,0.224529153184949,0.145209892048941,0.347155220873637
"Pooled","VIEW04","View: Affirmative action in college admissions should be abolished","VIEW04.disagreesomewhat",0.352773929806547,279,-0.275957353804478,-0.211692755844552,-0.307943202250422,0.0395676854120303,0.281138004072722,0.36568644142841,0.378545849447512,-0.361253074272533,-0.373433261821211,-0.329152256900632,-0.208462062293224,-0.294358941311123,-0.33749067884098,-0.333271615788915,-0.308388488085204,-0.308748406237867,-0.00948677637899465,0.219993691433226,0.319598438830114,0.204284191486413,-0.322070442774929,0.175688597434258,0.301065841310793,0.283661497963173,0.269983854134242,-0.367192995653245,0.056438046161611,0.306866758464744,0.320135515703117,0.359005236562472,-0.382271812707934,0.0142131902237764,0.207740788138998,0.390870575064628,0.40840735732013,-0.385754253521194,0.0142891425020873,0.266863642698749,0.389312990908283,0.384057962061301,-0.375170501418184,-0.117420936068917,-0.00466561276811127,0.193578748225509,0.232336096734663,-0.113874472893663,-0.139727912974654,-0.338662970996109
"Pooled","VIEW04","View: Affirmative action in college admissions should be abolished","VIEW04.disagreestrongly",0.136449059857211,279,0.456170168299709,0.053480333010824,-0.198721673142345,0.0794876752682572,0.273500683438836,0.198127967492202,0.0828562308475034,-0.184446102341201,-0.185892292588917,-0.173507591916062,-0.12564919334977,-0.0842909605389542,-0.162489301630099,-0.162781843011444,-0.16997893985044,-0.178225566652279,-0.0302170260358903,0.137446520294078,0.150051212769239,0.00165117369961873,-0.110215467808933,0.0406836211061598,0.200224176565929,0.12059772720498,0.0730355392288235,-0.151551470840989,0.0687016899399893,0.206377948476741,0.1293147119805,0.006698453498544,-0.125572548790725,0.0204811900595468,0.252508910149621,0.17410446536174,0.0554602935765841,-0.157561393813628,0.0399138446698199,0.254449793182221,0.186362611698312,0.0869752588682156,-0.174789691342628,0.551906254260905,0.486439927806031,0.109952943607911,-0.260332047762047,-0.243517469086796,-0.0724686632433223,-0.16937586705042
"Pooled","VIEW25","View: Realistically, an individual can do little to bring about changes in our society","VIEW25.agreesomewhat",0.214394769215214,318,0.338065233702612,0.121600740772798,0.254506546363517,-0.419085431062415,-0.301399120415919,-0.11241099460991,0.00532220633661595,0.188835057561601,0.122158469555216,0.0636398237036969,-0.0219147985086729,0.20372007413789,0.253699611140374,0.267692236249075,0.304931870449979,0.285804636318737,-0.182139389970865,-0.107955280212552,-0.0778735973566014,-0.0200235698605811,0.148495808814869,-0.325513438565204,-0.173050850966435,-0.128765069584875,-0.00958778705967158,0.196561642744725,-0.321231705862062,-0.302834351996723,-0.121447152435644,-0.0126122948024802,0.204569917809925,-0.363989035747391,-0.391760162226399,-0.162383228074206,-0.0259193420592612,0.245646526359605,-0.454142181219256,-0.271412265988141,-0.126660640517159,-0.00380069167910776,0.219703059093578,0.262590921022607,0.208691533971297,0.0843914600382463,0.00315849772553603,-0.172420196708211,0.180605544221619,0.26184992855283
"Pooled","VIEW25","View: Realistically, an individual can do little to bring about changes in our society","VIEW25.agreestrongly",0.0378861158389646,318,0.610839954490648,0.079923978504136,0.0431032339645424,-0.140984298823298,-0.0380999115136137,-0.00831281447319945,0.0141852532268532,0.0324093193218971,-0.0175425583526383,-0.0571311478737675,-0.114096127989345,0.0703897423047903,0.0765628402123114,0.0806181031774958,0.105566343966682,0.0720477859162874,-0.0676926304975722,0.0329412795463843,-0.0442734143991424,-0.0293551866093464,0.044621816906398,-0.13571677422706,-0.0156630981047831,-0.0869102627364339,0.0385575003843237,0.0604991652297743,-0.0911748542360993,-0.10076136114559,-0.0374268326001982,-0.0615707913012285,0.0891222938447104,-0.17491587344383,-0.131450664296596,-0.0269827420992159,-0.0395664867678547,0.0972218654604033,-0.216484181105452,0.00165906417585533,-0.0288993008990972,0.0029661430175424,0.0577389839090942,0.588371239745026,0.45297961127476,0.0840054280893456,-0.204565405909159,-0.269346763559147,0.0185756559036588,0.0730505525306062
"Pooled","VIEW25","View: Realistically, an individual can do little to bring about changes in our society","VIEW25.disagreesomewhat",0.435877386629818,318,-0.505373433204663,-0.0328975331209412,0.157243953304603,-0.172361439040215,-0.225536483088964,-0.0759493124292511,0.0281581492941467,0.102028063859523,0.118019139175498,0.121491002603912,0.130607542512755,0.0548143507807565,0.134503110860617,0.109131167047269,0.103614947954991,0.142372100385717,-0.01264658942526,-0.113864370683466,0.000154488779262124,0.0550348816279066,0.0217839190889984,-0.0988427583152536,-0.178671011451858,-0.0272118040747734,0.0303525461440018,0.0795691409427246,-0.15816055598367,-0.141345399451627,-0.013680217844735,0.0839777008686194,0.0403003604650634,-0.0686489615810714,-0.191393298998398,-0.0565582868708796,0.0737939165562788,0.0497767452128766,-0.119458760710147,-0.219605147508251,-0.0677940767364329,0.0307604015381036,0.0928377294674434,-0.54553960357448,-0.447836754870614,-0.0511922683534576,0.285914692430892,0.213580564888284,0.0832169175631138,0.125205865269428
"Pooled","VIEW25","View: Realistically, an individual can do little to bring about changes in our society","VIEW25.disagreestrongly",0.311841728316004,318,-0.0534150978394258,-0.0866034624695024,-0.305874479337694,0.461638380361799,0.386090216581171,0.136871264726196,-0.0269147678311732,-0.216953889888476,-0.166505363548562,-0.116015803955859,-0.0452188101554383,-0.204884185074287,-0.298050548027944,-0.291821607771638,-0.321608153842576,-0.325862458936465,0.159294191622396,0.149338981604348,0.0681444445725274,-0.0158816786403731,-0.135115689126752,0.341017635512169,0.254038884190016,0.135094421221813,-0.0236654333194993,-0.214219623779905,0.36754957315463,0.34489061468713,0.107886414001468,-0.0331385279508528,-0.200227760481755,0.358284831200399,0.452338768938595,0.164826361322777,-0.0219241304307439,-0.238911297959372,0.469908164215947,0.349974926789287,0.146889233614233,-0.0191897124398098,-0.239633153840179,0.0352804570936666,0.0415848020955215,-0.0477482260760034,-0.147881854646383,0.0470537014811557,-0.194447222714269,-0.296719373877927
"Pooled","VIEW28","View: Students from disadvantaged social backgrounds should be given preferential treatment in college admissions","VIEW28.agreesomewhat",0.267099779357686,94,0.538984559282128,0.168903898122687,0.0586809026709309,0.0359005119795543,0.0192834715766956,-0.0854191106653656,-0.226190486080528,0.115249824752115,0.107427663003826,0.113430176871112,0.114488279766123,0.194448642916926,0.0556052961730514,0.0815745305523388,0.0240482446774438,0.0710466812460965,-0.041393338339628,-0.0479537028686712,-0.172697738960868,-0.188349332934674,0.214117532269554,0.107550944341174,-0.0036306504086543,-0.187546574666139,-0.150433533412448,0.107201328103904,0.0177054253351509,-0.0132294039714201,-0.139680818532892,-0.187808508032951,0.135742885179561,0.0811771175439495,0.0650031229237283,-0.0565792833937086,-0.255676426020295,0.10518427179079,-0.0553847018311177,0.0470876735534512,0.0237192367714412,-0.253871058809941,0.134040626223397,0.434463343306673,0.219179906054009,-0.238470945770546,-0.588831059271861,0.0504143481426857,0.0558590213274278,0.0992160416417002
"Pooled","VIEW28","View: Students from disadvantaged social backgrounds should be given preferential treatment in college admissions","VIEW28.agreestrongly",0.040818828144153,94,0.710799018216946,0.35295705999385,0.176354409881472,-0.0461214193331146,-0.122865873136329,-0.214888429195132,-0.220048864548446,0.21261137527501,0.169271894988948,0.161114295392407,0.146717304727658,0.262793303635115,0.249879997630524,0.184320263671978,0.170135689978586,0.201232507918846,-0.080326248460411,-0.122206319653234,-0.287445583711251,-0.0731605430693333,0.258981212591454,-0.121341986832067,-0.132588591212565,-0.287735166087493,-0.175092476245033,0.273198614159734,-0.0339208093134692,-0.120634271038728,-0.222722692278666,-0.237885259512401,0.236422171822795,0.0187073367007171,-0.0792575065126734,-0.250864657747624,-0.281020467022499,0.25200973677317,-0.170606513095014,-0.0535066885921949,-0.103385740141374,-0.266424439184581,0.237524829660109,0.533141342866489,0.295178185379742,-0.196333844798735,-0.561660917271665,-0.0386037543746875,0.126715505424492,0.22502750115012
"Pooled","VIEW28","View: Students from disadvantaged social backgrounds should be given preferential treatment in college admissions","VIEW28.disagreesomewhat",0.39666584947291,94,-0.671248615517713,-0.31694134331326,-0.117726432805869,4.16731602270518e-05,-0.0114921663337535,0.172021957890778,0.284143689987297,-0.178697999365246,-0.169202596950213,-0.154104720001989,-0.10657009258261,-0.274757433577686,-0.18719473969398,-0.161064909770642,-0.100249395994222,-0.157859079846663,0.0876442556974317,0.103827282620108,0.2574338389163,0.189669060597617,-0.296998328357805,0.102843579882094,-0.022247158632539,0.32456252526775,0.222785058906438,-0.245147467881564,0.0670276544912573,0.0561172268208608,0.169545260515608,0.310811378578584,-0.233239268370393,-0.0737997714756083,-0.0547372415282493,0.131554216462263,0.404219975053568,-0.209465029693227,0.0751903059429901,-0.033943079937004,0.166657496573388,0.226916019223864,-0.18334916925483,-0.540105292190405,-0.389999394562865,0.145213816935692,0.583206232549209,0.0817436066164445,-0.119713780690106,-0.188315415473474
"Pooled","VIEW28","View: Students from disadvantaged social backgrounds should be given preferential treatment in college admissions","VIEW28.disagreestrongly",0.295415543025251,94,-0.337616523041242,-0.0807656533513538,-0.0485478474982701,-0.0135460147210891,0.0516653780134808,0.0491454632727358,0.100377878521252,-0.0727885454259708,-0.0511217727298804,-0.0659508897543852,-0.100092523357349,-0.0973716964666905,-0.0234082970380855,-0.0391799860916426,-0.024897287361022,-0.0396328807386809,0.00824841080820473,0.0222287159947051,0.102215749218007,0.0681678735135733,-0.0966854562780859,-0.136062564213153,0.0890378366675675,0.0606296132389285,0.0525219768085023,-0.0386449789703921,-0.0578590484176144,0.0264337957360995,0.110546066940643,0.0475545368564472,-0.0594224801461877,-0.0296831700658126,0.0197889266592446,0.072045428044039,0.0592876175822809,-0.0561994633731175,0.0783469450715297,0.00753906529006627,-0.11359177091305,0.200373105776857,-0.10051480667384,-0.253004866994827,-0.0411923558902881,0.218747564086564,0.388312497071753,-0.101360452720546,-0.0190948432861248,-0.0545019441813279
