"corr_type","Name","Description","Summary","wtdprop","n_colleges","mr_kq5_pq1","mr_ktop1_pq1","k_rank","k_q1","k_q2","k_q3","k_q4","k_q5","k_top10pc","k_top5pc","k_top1pc","k_rank_cond_parq1","k_rank_cond_parq2","k_rank_cond_parq3","k_rank_cond_parq4","k_rank_cond_parq5","kq1_cond_parq1","kq2_cond_parq1","kq3_cond_parq1","kq4_cond_parq1","kq5_cond_parq1","kq1_cond_parq2","kq2_cond_parq2","kq3_cond_parq2","kq4_cond_parq2","kq5_cond_parq2","kq1_cond_parq3","kq2_cond_parq3","kq3_cond_parq3","kq4_cond_parq3","kq5_cond_parq3","kq1_cond_parq4","kq2_cond_parq4","kq3_cond_parq4","kq4_cond_parq4","kq5_cond_parq4","kq1_cond_parq5","kq2_cond_parq5","kq3_cond_parq5","kq4_cond_parq5","kq5_cond_parq5","par_q1","par_q2","par_q3","par_q4","par_q5","kq345_cond_parq1","k_rank_cond_parq123"
"Pooled","RATE14","Self Rating: Public speaking ability","RATE14.lowest10pct",0.042069045574586,351,0.101068159164091,-0.338634962154028,-0.415595549098151,0.0459110658574925,0.330325883721725,0.485196534171812,0.437808122689447,-0.449696128863847,-0.493845745278217,-0.547571789931526,-0.588895762980466,-0.349611399956972,-0.363202373387785,-0.370764910173921,-0.3399036676012,-0.392195374785497,0.0379957078110655,0.282707274662178,0.324007720361159,0.281659317296013,-0.399576834027742,0.0767713046723059,0.300406093091709,0.396355228359582,0.271153014846226,-0.390561656816872,0.0611882220726725,0.248891146330711,0.426915654451261,0.326865491921483,-0.399275128323615,-0.0578815468355029,0.206697648857967,0.433126266223193,0.385254115805883,-0.386049267559872,-0.00302175644172515,0.292330847673348,0.435670508813175,0.461503704839486,-0.433275862049298,0.355632802144079,0.477778228679963,0.543154904984458,0.476036948451054,-0.593748742410042,-0.218025503078944,-0.38469524343552
"Pooled","RATE15","Self Rating: Self-confidence (intellectual)","RATE15.aboveaverage",0.42604570383444,351,-0.109548288398365,0.258641637054026,0.513991761079652,-0.104561420693729,-0.433220547549136,-0.567390549905254,-0.530306160034316,0.553250897067276,0.595567652985107,0.595461420438714,0.515465614254931,0.434420805949322,0.460307774567396,0.481323045202211,0.427051642563902,0.492040994966458,-0.0555325425358846,-0.352295343775728,-0.414378708449673,-0.316896715865707,0.489783910410245,-0.0968319076886153,-0.393157548017935,-0.455377685803718,-0.38116196827731,0.494846031099136,-0.159088233348138,-0.361298812654428,-0.471376042483316,-0.400732320993695,0.49928497344806,0.0211574435063367,-0.293404623415039,-0.51370159447043,-0.466874748203143,0.482524164617247,-0.0453485486039115,-0.372029058410271,-0.544261431875699,-0.557313387284951,0.54401243284872,-0.430156847603379,-0.560776326259535,-0.569622543565223,-0.431328449182947,0.627557050454481,0.276642428282315,0.491246706540674
"Pooled","RATE15","Self Rating: Self-confidence (intellectual)","RATE15.average",0.331468498030567,351,-0.0195038509649327,-0.500108591119693,-0.524378276158878,0.114005094124861,0.375406694849635,0.529413417139463,0.626511709202693,-0.572794829927471,-0.655642555352685,-0.712727702428021,-0.73519524832701,-0.4642328447139,-0.492739147796579,-0.476484920661623,-0.468573635513065,-0.512770301909633,0.0581132719602748,0.323828374267094,0.398380346823528,0.43836203607024,-0.52894328157776,0.0931824970799035,0.373723194373323,0.473304416828069,0.47859993362166,-0.539006046983182,0.0784592760772675,0.312440216093336,0.467978484514735,0.530265457021881,-0.531540936078206,0.0247876812315633,0.277378908118673,0.480144392918988,0.56596944360681,-0.525041094635057,0.0677349413798008,0.326346713867771,0.524215851104989,0.62177109886494,-0.564197906881922,0.227895074098061,0.383480371038271,0.578134144123224,0.616924005654654,-0.600844624009989,-0.258576823656638,-0.4982476988132
"Pooled","RATE15","Self Rating: Self-confidence (intellectual)","RATE15.belowaverage",0.0461401580840696,351,-0.191688807682785,-0.434214394925929,-0.51092152233073,0.160391141857529,0.410231379643296,0.517424483542642,0.550612396511839,-0.549545370721536,-0.599474067049595,-0.604421437909381,-0.553918479087885,-0.468907343149976,-0.481052697008281,-0.47333907075317,-0.465386035888562,-0.521834451963279,0.183323163297544,0.302633790219283,0.341281621066527,0.389339664832925,-0.511724069493521,0.172790146312467,0.378775342119421,0.454033152292321,0.415465306410533,-0.52197055217232,0.125292266234585,0.356099398348687,0.458009396723385,0.463590749233903,-0.516023550118306,0.0600050585866621,0.326856888471196,0.478420490475449,0.508329492324358,-0.513082998486934,0.116608381917233,0.394541310837311,0.538543232401087,0.559370685236231,-0.563920952507405,0.0792990712502029,0.243177639876855,0.473012057646344,0.51870396074805,-0.448877904626328,-0.319927011479795,-0.490144432517579
"Pooled","RATE15","Self Rating: Self-confidence (intellectual)","RATE15.highest10pct",0.19143763944639,351,0.145006169816396,0.55135429796042,0.436757829125597,-0.113648595507782,-0.283330412895979,-0.409898820665574,-0.558670159946838,0.479793554158391,0.565270778223609,0.635419043954982,0.701392707271943,0.405179167075252,0.425478812895111,0.38918556462358,0.41321182260779,0.440228010401206,-0.0866088308925098,-0.245368152924373,-0.301109708065111,-0.425850353472706,0.45757189434949,-0.0981864172048433,-0.298530205110469,-0.397330228994973,-0.439870325312364,0.469302813822402,-0.0248133050039828,-0.23817844172147,-0.381603917556364,-0.503302949419362,0.455362819165479,-0.059496167730012,-0.233154094605342,-0.374878692359263,-0.5152626555179,0.457938231882279,-0.0840727692076784,-0.260554536299717,-0.424609131381904,-0.538083793178373,0.479643258240775,-0.0182433852298734,-0.165104771706967,-0.456212949926583,-0.601695695643451,0.438430444237936,0.221757668937405,0.414049396119015
"Pooled","RATE15","Self Rating: Self-confidence (intellectual)","RATE15.lowest10pct",0.00490800060453452,351,-0.0055303348318403,-0.257205205922668,-0.412113556460477,0.123471303656694,0.360829511659995,0.434376756866479,0.404263013708282,-0.436592460690189,-0.463970156526167,-0.464595929668692,-0.427768286595785,-0.378942397011534,-0.381364602478824,-0.363595756549741,-0.350975955821493,-0.41442071574763,0.16749098873247,0.303128651937382,0.24446421378075,0.234277304906901,-0.389091877193309,0.154845358517806,0.326380848271699,0.3539849240893,0.273384044405653,-0.397989341423231,0.103830891863461,0.281016011489421,0.361722922347092,0.320466903210133,-0.386745634976107,0.00928666491763897,0.267875887233972,0.399223597877048,0.358603891888744,-0.386686657652079,0.0735709753073193,0.351418883678639,0.440255397153777,0.424759104255152,-0.446647379988949,0.226122634808938,0.339439819384119,0.440880446455675,0.329768993975187,-0.429080476710612,-0.310662656619528,-0.386582144905601
"Pooled","RATE16","Self Rating: Self-confidence (social)","RATE16.aboveaverage",0.3588791605058,351,-0.128608025303923,0.168071976336711,0.25073223659899,0.0596077167119637,-0.228587594094942,-0.32356842979913,-0.293745170702918,0.287134401607453,0.325296163518701,0.3591747812698,0.369706969393598,0.203082433693036,0.215307370126647,0.224608248361666,0.194645844590844,0.231897808476144,-0.0509372153968648,-0.170448155032255,-0.133708156586804,-0.158121903110623,0.215338636303874,-0.0226364015448339,-0.212380433842161,-0.248170516434294,-0.169265089981254,0.245618310588417,-0.0158591505827109,-0.193854333542106,-0.249612029142625,-0.205282496260918,0.248636471474454,0.141345746819302,-0.14583258436887,-0.297005764817035,-0.245379093858163,0.238159463273207,0.100029314357788,-0.203204638269612,-0.317814426847028,-0.310227031968624,0.279246393393219,-0.275882470996122,-0.357515760599048,-0.416757535716899,-0.359398109694091,0.451441234387651,0.148444005964656,0.228952480142545
"Pooled","RATE16","Self Rating: Self-confidence (social)","RATE16.average",0.379033304535195,351,0.0212658789167873,-0.289472843625503,-0.181673561146864,-0.0990434809252064,0.0766887273632472,0.223862902018486,0.344026079313383,-0.23512870327747,-0.319802260636013,-0.386805998756548,-0.43697241905865,-0.171205645182987,-0.172070222524009,-0.166043600743257,-0.155233810410375,-0.173841626179287,-0.0101855078740384,0.12334982346042,0.117016080480991,0.200695174613269,-0.190278757763915,-0.0277722006097915,0.124075568254124,0.213743351061316,0.216213020755257,-0.21539985346631,-0.0499866749778735,0.076786954218674,0.184399590005101,0.293541821326295,-0.222307394274654,-0.11022389764209,0.0200803109024246,0.197911589075643,0.302388966684773,-0.208023996425905,-0.133767159625508,0.0674902340851269,0.242088101389592,0.333232073465873,-0.228440805229029,0.0590484488475089,0.129495214071067,0.359390928040725,0.491026776540121,-0.363829093780132,-0.078878590920574,-0.170182836932131
"Pooled","RATE16","Self Rating: Self-confidence (social)","RATE16.belowaverage",0.102592515443429,351,-0.288585168031429,-0.0672757025363239,0.0482794700323319,-0.0864393334110953,-0.035891624069275,-0.00850939971864622,-0.00135417364983522,0.0262339511379148,0.0273695319046765,0.0249637800510007,0.0259286478733127,0.0221553399938122,0.0365595373712146,0.035617601619396,0.0167327378441161,0.0261436454218576,0.101993897889192,-0.0320828745328305,-0.119199114954308,-0.000134907067501914,0.0353982909400221,0.0551129044451489,-0.0250216643806469,-0.013123694612809,-0.0539664589377629,0.024304912427234,-0.061140787518848,0.00743149034988284,0.00284118916249845,-0.0116801797136923,0.0142540958279729,-0.0633954348917807,-0.0143749354890099,0.0134431196873531,0.0179626726047214,0.000742132121876465,-0.0778917451435357,-0.00189068935809082,0.0428295747889859,-0.00269112459450677,0.00521901748454251,-0.323725873198986,-0.273165663108418,-0.0147951308337797,0.170743886473961,0.0993358893478921,-0.0397636640935131,0.046641474551708
"Pooled","RATE16","Self Rating: Self-confidence (social)","RATE16.highest10pct",0.147725060868793,351,0.258823566965176,0.220023226721579,-0.0213635147300678,0.114226357306527,0.10343469491032,0.00395969736557912,-0.141777682464768,0.0210767321040846,0.080002118475214,0.128117152584172,0.174789642754811,0.0168219418542562,3.82469263701301e-06,-0.0127030955272702,0.011515892030558,-5.26578089106089e-05,-0.0237831543195252,0.0122876327419635,0.0576217493517763,-0.0937774479675878,0.0193619056966141,0.00499696614494058,0.0371248592255557,-0.034828556298495,-0.0618406375072778,0.0304113397346818,0.102463092117408,0.0517427943286802,-0.0134078691266884,-0.143420092818576,0.0405808603562178,0.0541581101514586,0.0883899836406711,-0.00312946844116674,-0.145174429564611,0.0442291839740937,0.11658729830654,0.0712298003121183,-0.0548213075748861,-0.119157365266491,0.0349095739028482,0.349058758041032,0.301407624811631,-0.0648124680673748,-0.363893290060993,-0.0112753732090146,0.00595777701872796,-0.0185164336812695
"Pooled","RATE16","Self Rating: Self-confidence (social)","RATE16.lowest10pct",0.0117699586467834,351,-0.0717053082686111,-0.0144386444798674,-0.0459779729567359,-0.0189997033130585,0.0761621335892549,0.0738892524324755,0.0186716880541642,-0.0478296170348045,-0.044546084091281,-0.0610679419532349,-0.0846816869996582,-0.0251452118242885,-0.0270466704369405,-0.0265074249635574,-0.0404634720431515,-0.0623486890367562,0.0852738657069565,0.0481196891840778,-0.0618748189062547,0.0178659331283077,-0.0240361037987712,0.0614180657846657,0.0595110205345041,0.0393191792348275,-0.0414508258299662,-0.0289700833336204,-0.00826935653497602,0.0687624881722711,0.0437295290076324,-0.026503211236304,-0.0206379475295919,-0.0474564578699406,0.0702648285082048,0.082066064175472,0.0100267671848285,-0.0421255569049971,-0.031599755564264,0.0939817604611595,0.108439395430205,0.0338706129115935,-0.0656681291130742,-0.0580966299716613,-0.0243378109322108,0.078314599777094,0.122603525521287,-0.0518947911884495,-0.0849240030897659,-0.0252941417939868
"Pooled","RATE17","Self Rating: Self-understanding","RATE17.aboveaverage",0.399380361134191,349,-0.109775567444437,0.211617972714667,0.235288530322936,0.20443459727218,-0.161140146067014,-0.389163398084879,-0.39607499759818,0.316970266038513,0.368387608655754,0.396911924036985,0.386006755789165,0.230992542255103,0.209977846807178,0.224358160598996,0.157173934728875,0.193688090878538,0.056095909758867,-0.217648704364056,-0.271220348527257,-0.22457830276161,0.29360988118748,0.0909966272938166,-0.188997596404907,-0.307407906300999,-0.25981121456616,0.278510235702171,0.0894445314556781,-0.131101588966487,-0.312702180214459,-0.295707663189534,0.279894174734973,0.281475700440691,-0.0363828225077977,-0.34122658283762,-0.353569684748652,0.258121310795803,0.236165426279895,-0.101211299460956,-0.348999738945064,-0.416639804561165,0.288820925945878,-0.339452197588052,-0.446784602332842,-0.466185740608056,-0.378689016391311,0.517532523889749,0.116274714674705,0.235712995698287
"Pooled","RATE17","Self Rating: Self-understanding","RATE17.average",0.369372637590254,349,-0.0980372839762488,-0.489991341092029,-0.358713408170117,-0.102677440915166,0.184626148754704,0.4475338562586,0.594334587261051,-0.450238754122196,-0.539711618188456,-0.607071377379322,-0.648712703268817,-0.370027236604683,-0.355954568692737,-0.339461768133222,-0.308652162102645,-0.325374230931937,-0.00815755533062314,0.247763328770834,0.361399066730729,0.403129254645337,-0.44514213426113,-0.038959995318243,0.250260205727938,0.431336200157002,0.433205114653409,-0.436194104735864,-0.0653642323544213,0.164134977885898,0.402949271534103,0.509600234694604,-0.429862022638587,-0.14578639994457,0.0923115600730367,0.391991807995098,0.543277634612691,-0.408782351824873,-0.143323967082578,0.127373511418599,0.422835430127386,0.585427279646633,-0.422177549084664,0.118739169897401,0.291142681150295,0.568932356677906,0.68906473122448,-0.572646897297777,-0.166184474558483,-0.360343416367109
"Pooled","RATE17","Self Rating: Self-understanding","RATE17.belowaverage",0.0363562426128983,349,-0.169669689795408,-0.206323154435781,-0.123106725829994,-0.0675802301852179,0.0695000524070826,0.18147034279652,0.219070958419117,-0.166967294032938,-0.194533573627063,-0.209506710519745,-0.214183353323886,-0.140770442972852,-0.142907620662497,-0.116381588560397,-0.114602648366288,-0.117418013211351,0.135090671441321,0.0401792834008191,0.0714199999990906,0.162355148978105,-0.16684260271404,0.0379694602573387,0.113355294180987,0.174102128679208,0.156537941247829,-0.183330416413066,-0.0790403401833111,0.0778484833257305,0.163280377782472,0.189933463015867,-0.159152242123349,-0.088992724440765,0.0541865081190181,0.159188617844243,0.2159344340364,-0.162245272102534,-0.0834849993785046,0.0547574645193564,0.197880706020819,0.217212445543011,-0.164751173049725,-0.0601452655760827,0.0184537016632184,0.179270084506036,0.262434668021678,-0.152105751062509,-0.109781334683835,-0.130095109477913
"Pooled","RATE17","Self Rating: Self-understanding","RATE17.highest10pct",0.190355126989885,349,0.205985423490101,0.522854071867272,0.33753915933402,0.0272158002271859,-0.154666614782384,-0.374395076280066,-0.555478680110753,0.413275770238878,0.500583739763866,0.57136714406115,0.629775530777299,0.355303984077025,0.350925779367678,0.318087860234155,0.315831071894401,0.318135730554755,-0.043384033164447,-0.195346876862782,-0.310771106829267,-0.404324746473619,0.419124896476724,-0.0106564936385291,-0.227271513652002,-0.396027819450355,-0.418438944771885,0.419069881777791,0.0449991794569225,-0.147026462236802,-0.356851271314961,-0.498443865401172,0.405892251048961,0.044356716280779,-0.105419641253236,-0.327759342491454,-0.513910533333593,0.392144974155556,0.0623027939450999,-0.113484343828519,-0.368405832063934,-0.533934233958621,0.393904549857259,0.0433043197223121,-0.124320640332066,-0.482549547004167,-0.690102279307663,0.455344160430448,0.161275347657277,0.340126088300777
"Pooled","RATE17","Self Rating: Self-understanding","RATE17.lowest10pct",0.00453563167277139,349,0.0337090837298762,0.0335696204533025,-0.0394778258922016,0.0124064533927695,0.0587212051189749,0.0542936238979874,-0.00876019115905798,-0.0299995476415109,-0.0323830769114845,-0.0473969269751817,-0.057876556348972,-0.00439765400699444,-0.0395440745179207,-0.0268210378238462,-0.0252241886727176,-0.0471567822752039,0.0411342629869291,0.0027004676299395,-0.024528857444208,0.036933908623016,-0.019635514989574,0.0968735913092321,0.0463835627629727,0.0246250943985913,-0.0445595342958096,-0.0253867950720239,0.00774111557414082,0.0628880207011281,0.0361636438961433,-0.0537196680119848,-0.0063299682169865,-0.0372795865688133,0.0608894725379176,0.0471592444486003,-0.0321933740745382,-0.0080816146189508,0.0274443369478839,0.049147497557068,0.0611829663883738,0.0121194127650102,-0.0426423787782658,0.0596933043849072,0.0573856140018343,0.0565319870652246,0.0275451517093525,-0.0611811998638725,-0.0268423565025336,-0.0311433591232883
"Pooled","RATE19","Self Rating: Understanding of others","RATE19.aboveaverage",0.478479200845135,351,-0.374721943551857,-0.0522965541640468,-0.0057790660946851,0.286574866833444,7.79556894508829e-07,-0.171280862890742,-0.0626729492118668,0.0394892189856228,0.0561099537835472,0.105241536529643,0.160750111496354,-0.0057418327969152,-0.0231095434648381,-0.0162008141366647,-0.0911288911625882,-0.068541162973518,0.122497323418341,-0.0484155249903931,-0.132276712213133,0.00844597095144658,0.0369877765477802,0.179589997374385,-0.0578288085496493,-0.0810018615219073,0.0110711949087302,0.0066328076196893,0.154698954651208,0.0218312572523072,-0.109130503312922,0.0217099929766514,-0.00229078483543158,0.335768880207115,0.120617468507045,-0.134251951012738,-0.011086302366199,-0.0342955125804139,0.310048254326113,0.0623641639083233,-0.0904314692547485,-0.091206854884996,-0.00799214481672644,-0.50529744458966,-0.517135467210859,-0.319461533748114,-0.102710784521127,0.42347903164563,-0.0409392496354494,-0.00624110532493596
"Pooled","RATE19","Self Rating: Understanding of others","RATE19.average",0.296408773486533,351,0.0238916187034598,-0.349864296578855,-0.168909022780332,-0.291586935752713,0.04467687297902,0.340898843809903,0.407404682623552,-0.265002841977878,-0.333361015828233,-0.425968538757355,-0.523464034331504,-0.198886161866002,-0.180277671647568,-0.161773575830074,-0.109460413750553,-0.105446529739795,-0.126061216056846,0.160603700793486,0.308211757828467,0.25839818424795,-0.283873408860505,-0.150054122593387,0.157218796214356,0.303328368533953,0.253905891394149,-0.252725027875877,-0.189917491536658,0.042582252551147,0.304958007227693,0.323278915853249,-0.248653942369675,-0.311643735484206,-0.0608327710661903,0.284368828987283,0.356008029533874,-0.211269429184134,-0.325515248337616,-0.0355806768596615,0.278108013967813,0.405753471860191,-0.210529488732377,0.203335362627702,0.351031310798884,0.545184613775879,0.604916890066052,-0.56981240328589,-0.0342582622774964,-0.180687939846838
"Pooled","RATE19","Self Rating: Understanding of others","RATE19.belowaverage",0.0205015299712965,351,-0.0284340735977415,0.161899139854497,0.327851370679194,-0.26709209116458,-0.290257257649784,-0.211892519723627,-0.299376488522247,0.320044504135767,0.346773397191873,0.294650474825366,0.1865407118304,0.25576974682844,0.281426136531981,0.310212455087641,0.316645400165494,0.359723251689642,-0.039141200035619,-0.16790425077338,-0.192619256631672,-0.212804510523559,0.263850784327529,-0.0717051354727609,-0.184681034428319,-0.218402414453778,-0.311434349056279,0.298326034965782,-0.196922833766156,-0.233282368880129,-0.190681864146343,-0.290989604727435,0.310729958055963,-0.204890766994981,-0.281725158646047,-0.201055939695829,-0.28784746390075,0.318496826888168,-0.262700493480231,-0.316766452877352,-0.235824901200767,-0.29471820846586,0.35069108575599,-0.101721375214459,-0.124564458645079,-0.0608260483342798,-0.0251296571519272,0.0917132160482563,0.139527755364587,0.306124389646718
"Pooled","RATE19","Self Rating: Understanding of others","RATE19.highest10pct",0.201964751306005,351,0.227711522912403,0.421256302356784,0.150149412189112,0.199350002022104,-0.00591117625124683,-0.256426657457236,-0.390484617651194,0.235003312288036,0.299985716453872,0.386593115506954,0.484538575371848,0.196518544860145,0.183272173649,0.150866180637979,0.138094016978702,0.111740152583201,0.0740054449375885,-0.131799828948812,-0.243388058628017,-0.276354919489743,0.267729700238873,0.0668278087253095,-0.118223193608734,-0.270146032392086,-0.254452133171571,0.246033208080498,0.154587743412915,-0.0267303287405324,-0.25892326803001,-0.346657673489047,0.244258956040368,0.18042251194271,0.0387755820351779,-0.216284511881309,-0.364668401449248,0.219852256592637,0.223680959710879,0.0515463438997514,-0.231994254829069,-0.371217635691144,0.197390040452952,0.113620232302719,-0.050094602389723,-0.426209786855957,-0.648091453586809,0.379942613505579,0.0459809032467571,0.1675958368893
"Pooled","RATE19","Self Rating: Understanding of others","RATE19.lowest10pct",0.00264574439103043,351,0.0800698786956939,0.129487153538386,0.0415785794218798,-0.0632124043433668,0.00193902611014746,0.0188525964287867,-0.0991480611322387,0.0490297665560727,0.0712293444914314,0.0473610198365354,0.00692666426633308,0.0699744264859039,0.0373745817201081,0.0595766311387895,0.0657637738246903,0.0452298060963645,-0.0117589187243024,0.013132061875248,-0.0711923595638729,-0.0712047051008715,0.0656949533597357,0.0441177104559776,0.00367460837449466,-0.0244400951947643,-0.124357142427881,0.0543442521318267,-0.0231375145963738,-0.0186805667736471,0.0102261765984804,-0.152529648795432,0.0775319836523506,-0.0819695571352625,-0.0516849895314031,0.0275712660675369,-0.134436763006394,0.0846033093931703,-0.0759834088276425,0.00769760154506396,0.00487428786282104,-0.06643316345915,0.0463344566125597,0.0983469224587026,0.0801624755591411,0.0690812789236716,0.00442765203633613,-0.0726052373494088,-0.00192059488390197,0.0531854794908327
"Pooled","RATE20","Self Rating: Writing ability","RATE20.aboveaverage",0.365841912191656,351,-0.143937619959423,0.397907302247034,0.430290136719705,0.0178050146436158,-0.293436973790831,-0.529557356582149,-0.531048791955115,0.488739710577265,0.53994806188141,0.61115749646103,0.676203701178384,0.39709910597823,0.398343785271247,0.384085822922244,0.337720904755907,0.377018364961011,0.0102804408049126,-0.290590589385048,-0.441557472499432,-0.376851693175235,0.486716511576275,-0.00954089373015297,-0.314726765184926,-0.445144532632296,-0.379587886236764,0.448330659893331,-0.0110760630457324,-0.210361712393107,-0.466344547404123,-0.418253197313103,0.438872575509765,0.122388823875947,-0.158992459426181,-0.463954788371631,-0.454930674422082,0.409626787953356,0.074604206725801,-0.208077855488334,-0.457487690924632,-0.538903713213815,0.443843844877215,-0.451272349628587,-0.608728876116263,-0.681037026155949,-0.586973823734771,0.744694850092874,0.194151448097553,0.412617557252448
"Pooled","RATE20","Self Rating: Writing ability","RATE20.average",0.402621134390349,351,0.149306603540433,-0.472551165926822,-0.429017763417327,0.00490200652142051,0.276286370130263,0.480911595766232,0.556205648908965,-0.483342228190496,-0.561398471376949,-0.651174259499378,-0.753066528025399,-0.395007445698842,-0.40416356074771,-0.369937006242218,-0.350315503406157,-0.386257652288387,-0.004320231051726,0.257719440195606,0.398603600855542,0.411918240187098,-0.472537933518602,0.00345904935862692,0.314588790566326,0.418310125743863,0.409139668224152,-0.448484645753009,-0.0152403146116932,0.195405806496771,0.424839555160395,0.462051761297029,-0.43436848748605,-0.0831411325386723,0.167770837228062,0.415581238619558,0.483219700532468,-0.415722807395735,-0.0468507374309384,0.201760594361053,0.431401818446394,0.551202977109506,-0.446316278955534,0.397333232704449,0.541768695806429,0.636025753443915,0.603348658103236,-0.703591234015772,-0.175100119114728,-0.405620053307889
"Pooled","RATE20","Self Rating: Writing ability","RATE20.belowaverage",0.0945336676070963,351,-0.0436405697953032,-0.404161290996603,-0.273444411591668,-0.0651607715545583,0.136805464660618,0.373290759209408,0.393981651538535,-0.329089315832951,-0.368523954410641,-0.45149193293555,-0.570357948285867,-0.275881388203882,-0.273099499616916,-0.228932391787695,-0.206333288584588,-0.238182563891396,0.00890682526646478,0.168736793450932,0.3055928723488,0.315801808818892,-0.355657729526319,0.0156322102883584,0.193914551187839,0.33668049309564,0.255866886842717,-0.314688601695466,-0.0675361875532877,0.077729467554078,0.342599618490499,0.314956635614091,-0.29202259041691,-0.138467516989926,0.0508377696001225,0.315148545192402,0.337307817179941,-0.269421945639483,-0.0999842240800867,0.0825694826051925,0.322553108102209,0.393396866845416,-0.294670842814321,0.181295804912209,0.339168883486435,0.549528197569364,0.578802642656693,-0.551575759452716,-0.12176385775357,-0.260062121873376
"Pooled","RATE20","Self Rating: Writing ability","RATE20.highest10pct",0.125094783006688,351,-0.0257395048141844,0.5056215247803,0.320094509260643,0.0107429074885389,-0.161751311720834,-0.348407373779321,-0.468104803174544,0.369008978101482,0.448806078904607,0.554140921794144,0.709391777662902,0.308926000637079,0.319740342109989,0.255034843386687,0.265470349802696,0.294915547660997,-0.0150192669589539,-0.157006255292852,-0.278705321630456,-0.383121049887657,0.371819241231501,-0.0066883333811578,-0.230479679662267,-0.328987809310181,-0.333392847027514,0.353889958352513,0.0777703440171001,-0.0955937773146757,-0.318427123644391,-0.406318453387217,0.328389155166632,0.0702534027932761,-0.0982714170686248,-0.29007376474297,-0.40979116833091,0.320218733462772,0.0445259914310821,-0.114377192074228,-0.321735877894841,-0.453037379283866,0.343405489703636,-0.190520338357664,-0.326895710907634,-0.518720100283918,-0.592360687386579,0.546079196931014,0.117383302100808,0.296299215499985
"Pooled","RATE20","Self Rating: Writing ability","RATE20.lowest10pct",0.0119085028042108,351,-0.0216118780649933,-0.296929276227026,-0.245141510420897,-0.0128983575409886,0.13827362400777,0.336276926710347,0.303548793837931,-0.284137994282198,-0.287837677723901,-0.348526884181142,-0.440876438412654,-0.237353688677481,-0.238646633829135,-0.19801221549101,-0.180115325353913,-0.212186782390635,0.0367424466082748,0.149428758112274,0.236692361003357,0.251431394435102,-0.295093330651848,0.0332863087469846,0.167719353302446,0.297877439050378,0.18451837400432,-0.26321044844075,-0.0225659044850431,0.058616221462484,0.309981098642301,0.229249146447664,-0.242186259938465,-0.0914113025136299,0.0481157008096491,0.297961773101655,0.24915454479133,-0.226540832873681,-0.0416998997451517,0.0915824637313667,0.26168981884394,0.322328798960268,-0.254852112341734,0.213226441580961,0.343568180944686,0.467868239745498,0.41540345032558,-0.469747881604098,-0.125338388786551,-0.228699071748035
"Pooled","REASON01","Reason Attend: A mentor/role model encouraged me to go","REASON01.notimportant",0.512885909613573,351,-0.0425304556363433,0.40567282828997,0.626519017131039,-0.360863926102318,-0.538255267656065,-0.568635645169402,-0.535670246024779,0.623024062349439,0.634053413346125,0.633049013278369,0.603185340521394,0.523152265560257,0.556981715394214,0.582509161422437,0.573630931957062,0.607765147042436,-0.126204078339217,-0.301039656474252,-0.483872506602146,-0.399367636479504,0.564999380986668,-0.196990333243413,-0.402808606840394,-0.532927394796962,-0.445189442932978,0.580876745911871,-0.318847307190342,-0.429481873397825,-0.497626361815438,-0.455708937254175,0.583815326734147,-0.232357768910776,-0.469580872628016,-0.526638872629503,-0.476165968288848,0.577767110241032,-0.288589009167688,-0.506745629766206,-0.521845323855201,-0.5330804038456,0.608728218505739,-0.384059945824248,-0.514028788211269,-0.581551784898383,-0.414298382422678,0.599144573188527,0.284157383717679,0.589500542881392
"Pooled","REASON01","Reason Attend: A mentor/role model encouraged me to go","REASON01.somewhatimportant",0.356197439391871,351,-0.119663673370893,-0.469817402998261,-0.55147120502325,0.255496018725664,0.419966200693555,0.510622884383609,0.573958337167643,-0.576238886117206,-0.610370499850264,-0.639603469007619,-0.652169932775934,-0.48361318350503,-0.507383461115746,-0.515378542287364,-0.514882039124097,-0.537158086253163,0.0943027006173043,0.265898580639205,0.44948553643921,0.423063260440531,-0.536586519182852,0.167556305590099,0.332791634232632,0.499973399930841,0.467902674639165,-0.550439653801645,0.216606514609727,0.334747223470726,0.470012740532879,0.505537702015608,-0.552836353544109,0.155841882040126,0.373220120830342,0.466231789248313,0.528492797137272,-0.546753211856911,0.211776190620448,0.392234967286634,0.473073428547974,0.552817377704145,-0.560235481746108,0.13944863512131,0.327466637147982,0.597903987060255,0.611615658671918,-0.565905124764564,-0.240569222967383,-0.524047519734543
